severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.888172796,-3.604130983352661,0.80156,0.7838760551775882,-1.4459269046783447,skresnext50_32x4d,entropy,skresnext50_32x4d-entropy
1,0.09999999999999998,0.8555024336,-3.25575852394104,0.80156,0.7838760551775882,-1.4459269046783447,skresnext50_32x4d,entropy,skresnext50_32x4d-entropy
2,0.19999999999999996,0.8353816368,-3.0969552993774414,0.80156,0.7838760551775882,-1.4459269046783447,skresnext50_32x4d,entropy,skresnext50_32x4d-entropy
3,0.29999999999999993,0.8168431992,-2.9489850997924805,0.80156,0.7838760551775882,-1.4459269046783447,skresnext50_32x4d,entropy,skresnext50_32x4d-entropy
4,0.3999999999999999,0.7924742964,-2.781301498413086,0.80156,0.7838760551775882,-1.4459269046783447,skresnext50_32x4d,entropy,skresnext50_32x4d-entropy
5,0.5,0.7695585624,-2.6420812606811523,0.80156,0.7838760551775882,-1.4459269046783447,skresnext50_32x4d,entropy,skresnext50_32x4d-entropy
6,0.6,0.7508937452,-2.5083386898040767,0.80156,0.7838760551775882,-1.4459269046783447,skresnext50_32x4d,entropy,skresnext50_32x4d-entropy
7,0.7,0.7234014052,-2.345029592514038,0.80156,0.7838760551775882,-1.4459269046783447,skresnext50_32x4d,entropy,skresnext50_32x4d-entropy
8,0.8,0.6936297548,-2.1795127391815186,0.80156,0.7838760551775882,-1.4459269046783447,skresnext50_32x4d,entropy,skresnext50_32x4d-entropy
9,0.9,0.6535627164,-1.9827587604522705,0.80156,0.7838760551775882,-1.4459269046783447,skresnext50_32x4d,entropy,skresnext50_32x4d-entropy
10,1.0,0.5551103208,-1.6158770322799685,0.80156,0.7838760551775882,-1.4459269046783447,skresnext50_32x4d,entropy,skresnext50_32x4d-entropy
