severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8891409596,0.3535230755805969,0.80156,0.8315678249224132,0.7792508602142334,skresnext50_32x4d,softmax,skresnext50_32x4d-softmax
1,0.1,0.85909256,0.4079294800758362,0.80156,0.8315678249224132,0.7792508602142334,skresnext50_32x4d,softmax,skresnext50_32x4d-softmax
2,0.2,0.8395521652,0.4377246499061585,0.80156,0.8315678249224132,0.7792508602142334,skresnext50_32x4d,softmax,skresnext50_32x4d-softmax
3,0.30000000000000004,0.8214428084000001,0.4653287529945374,0.80156,0.8315678249224132,0.7792508602142334,skresnext50_32x4d,softmax,skresnext50_32x4d-softmax
4,0.4,0.8021198476000001,0.4939446747303009,0.80156,0.8315678249224132,0.7792508602142334,skresnext50_32x4d,softmax,skresnext50_32x4d-softmax
5,0.5,0.7827213120000001,0.519106388092041,0.80156,0.8315678249224132,0.7792508602142334,skresnext50_32x4d,softmax,skresnext50_32x4d-softmax
6,0.6000000000000001,0.7645798672,0.5439060926437378,0.80156,0.8315678249224132,0.7792508602142334,skresnext50_32x4d,softmax,skresnext50_32x4d-softmax
7,0.7000000000000001,0.7445046340000001,0.5692964792251587,0.80156,0.8315678249224132,0.7792508602142334,skresnext50_32x4d,softmax,skresnext50_32x4d-softmax
8,0.8,0.717147612,0.6002252101898193,0.80156,0.8315678249224132,0.7792508602142334,skresnext50_32x4d,softmax,skresnext50_32x4d-softmax
9,0.9,0.6773485288,0.6398205757141113,0.80156,0.8315678249224132,0.7792508602142334,skresnext50_32x4d,softmax,skresnext50_32x4d-softmax
10,1.0,0.573762452,0.7205213904380798,0.80156,0.8315678249224132,0.7792508602142334,skresnext50_32x4d,softmax,skresnext50_32x4d-softmax
