severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9125015999999999,6.815511703491211,0.7687,0.8037242522243071,9.175387382507324,tf_efficientnetv2_b0,max_logit,tf_efficientnetv2_b0-max_logit
1,0.1,0.877145698,7.3073930740356445,0.7687,0.8037242522243071,9.175387382507324,tf_efficientnetv2_b0,max_logit,tf_efficientnetv2_b0-max_logit
2,0.2,0.8555382756000001,7.519753932952881,0.7687,0.8037242522243071,9.175387382507324,tf_efficientnetv2_b0,max_logit,tf_efficientnetv2_b0-max_logit
3,0.30000000000000004,0.8291567464,7.70986270904541,0.7687,0.8037242522243071,9.175387382507324,tf_efficientnetv2_b0,max_logit,tf_efficientnetv2_b0-max_logit
4,0.4,0.8048635636,7.8897151947021475,0.7687,0.8037242522243071,9.175387382507324,tf_efficientnetv2_b0,max_logit,tf_efficientnetv2_b0-max_logit
5,0.5,0.785144856,8.014533996582031,0.7687,0.8037242522243071,9.175387382507324,tf_efficientnetv2_b0,max_logit,tf_efficientnetv2_b0-max_logit
6,0.6000000000000001,0.7661446276,8.128569602966309,0.7687,0.8037242522243071,9.175387382507324,tf_efficientnetv2_b0,max_logit,tf_efficientnetv2_b0-max_logit
7,0.7000000000000001,0.7453161028,8.244179725646973,0.7687,0.8037242522243071,9.175387382507324,tf_efficientnetv2_b0,max_logit,tf_efficientnetv2_b0-max_logit
8,0.8,0.7181947776000001,8.374762535095215,0.7687,0.8037242522243071,9.175387382507324,tf_efficientnetv2_b0,max_logit,tf_efficientnetv2_b0-max_logit
9,0.9,0.6773780295999999,8.558337211608888,0.7687,0.8037242522243071,9.175387382507324,tf_efficientnetv2_b0,max_logit,tf_efficientnetv2_b0-max_logit
10,1.0,0.5924247864,8.874870300292969,0.7687,0.8037242522243071,9.175387382507324,tf_efficientnetv2_b0,max_logit,tf_efficientnetv2_b0-max_logit
