severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.930457046,-4.272562026977538,0.76868,0.8416982679259426,-1.645587921142578,tf_efficientnetv2_b0,entropy,tf_efficientnetv2_b0-entropy
1,0.09999999999999998,0.9009919688,-3.83176589012146,0.76868,0.8416982679259426,-1.645587921142578,tf_efficientnetv2_b0,entropy,tf_efficientnetv2_b0-entropy
2,0.19999999999999996,0.882526962,-3.622459173202514,0.76868,0.8416982679259426,-1.645587921142578,tf_efficientnetv2_b0,entropy,tf_efficientnetv2_b0-entropy
3,0.29999999999999993,0.8620427,-3.432175397872925,0.76868,0.8416982679259426,-1.645587921142578,tf_efficientnetv2_b0,entropy,tf_efficientnetv2_b0-entropy
4,0.3999999999999999,0.8420030732,-3.250293970108032,0.76868,0.8416982679259426,-1.645587921142578,tf_efficientnetv2_b0,entropy,tf_efficientnetv2_b0-entropy
5,0.5,0.8228468312,-3.10009241104126,0.76868,0.8416982679259426,-1.645587921142578,tf_efficientnetv2_b0,entropy,tf_efficientnetv2_b0-entropy
6,0.6,0.8021343068,-2.944063663482666,0.76868,0.8416982679259426,-1.645587921142578,tf_efficientnetv2_b0,entropy,tf_efficientnetv2_b0-entropy
7,0.7,0.7773680752000001,-2.778390645980835,0.76868,0.8416982679259426,-1.645587921142578,tf_efficientnetv2_b0,entropy,tf_efficientnetv2_b0-entropy
8,0.8,0.7501676192,-2.6122817993164062,0.76868,0.8416982679259426,-1.645587921142578,tf_efficientnetv2_b0,entropy,tf_efficientnetv2_b0-entropy
9,0.9,0.7098375528,-2.3987345695495605,0.76868,0.8416982679259426,-1.645587921142578,tf_efficientnetv2_b0,entropy,tf_efficientnetv2_b0-entropy
10,1.0,0.611370758,-1.9676533937454224,0.76868,0.8416982679259426,-1.645587921142578,tf_efficientnetv2_b0,entropy,tf_efficientnetv2_b0-entropy
