severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9314378016,9.001053810119629,0.79308,0.8267052021053054,12.4892578125,pit_xs_distilled_224,max_logit,pit_xs_distilled_224-max_logit
1,0.1,0.9091395976000001,9.366981506347656,0.79308,0.8267052021053054,12.4892578125,pit_xs_distilled_224,max_logit,pit_xs_distilled_224-max_logit
2,0.2,0.8966245056000001,9.567937850952148,0.79308,0.8267052021053054,12.4892578125,pit_xs_distilled_224,max_logit,pit_xs_distilled_224-max_logit
3,0.30000000000000004,0.88011071,9.784212112426758,0.79308,0.8267052021053054,12.4892578125,pit_xs_distilled_224,max_logit,pit_xs_distilled_224-max_logit
4,0.4,0.8673934672,9.947188377380373,0.79308,0.8267052021053054,12.4892578125,pit_xs_distilled_224,max_logit,pit_xs_distilled_224-max_logit
5,0.5,0.8436644552,10.191184997558594,0.79308,0.8267052021053054,12.4892578125,pit_xs_distilled_224,max_logit,pit_xs_distilled_224-max_logit
6,0.6000000000000001,0.8168806536,10.46905517578125,0.79308,0.8267052021053054,12.4892578125,pit_xs_distilled_224,max_logit,pit_xs_distilled_224-max_logit
7,0.7000000000000001,0.7871728659999999,10.746397972106934,0.79308,0.8267052021053054,12.4892578125,pit_xs_distilled_224,max_logit,pit_xs_distilled_224-max_logit
8,0.8,0.7526110887999999,11.033445358276367,0.79308,0.8267052021053054,12.4892578125,pit_xs_distilled_224,max_logit,pit_xs_distilled_224-max_logit
9,0.9,0.7065212464,11.37748908996582,0.79308,0.8267052021053054,12.4892578125,pit_xs_distilled_224,max_logit,pit_xs_distilled_224-max_logit
10,1.0,0.5905720204,12.078498840332033,0.79308,0.8267052021053054,12.4892578125,pit_xs_distilled_224,max_logit,pit_xs_distilled_224-max_logit
