severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8984436128,0.395927369594574,0.79308,0.8698190756383329,0.8324689865112305,pit_xs_distilled_224,softmax,pit_xs_distilled_224-softmax
1,0.1,0.8789283304000001,0.43571093678474426,0.79308,0.8698190756383329,0.8324689865112305,pit_xs_distilled_224,softmax,pit_xs_distilled_224-softmax
2,0.2,0.8664921576000001,0.460406482219696,0.79308,0.8698190756383329,0.8324689865112305,pit_xs_distilled_224,softmax,pit_xs_distilled_224-softmax
3,0.30000000000000004,0.8538453756000001,0.4843406975269318,0.79308,0.8698190756383329,0.8324689865112305,pit_xs_distilled_224,softmax,pit_xs_distilled_224-softmax
4,0.4,0.8395367224,0.5081058740615845,0.79308,0.8698190756383329,0.8324689865112305,pit_xs_distilled_224,softmax,pit_xs_distilled_224-softmax
5,0.5,0.824178712,0.5345531702041626,0.79308,0.8698190756383329,0.8324689865112305,pit_xs_distilled_224,softmax,pit_xs_distilled_224-softmax
6,0.6000000000000001,0.805171292,0.5646617412567139,0.79308,0.8698190756383329,0.8324689865112305,pit_xs_distilled_224,softmax,pit_xs_distilled_224-softmax
7,0.7000000000000001,0.7852468112000001,0.5949872732162476,0.79308,0.8698190756383329,0.8324689865112305,pit_xs_distilled_224,softmax,pit_xs_distilled_224-softmax
8,0.8,0.75812275,0.6303690671920776,0.79308,0.8698190756383329,0.8324689865112305,pit_xs_distilled_224,softmax,pit_xs_distilled_224-softmax
9,0.9,0.7241609831999999,0.6723296046257019,0.79308,0.8698190756383329,0.8324689865112305,pit_xs_distilled_224,softmax,pit_xs_distilled_224-softmax
10,1.0,0.6239062896,0.7652217149734497,0.79308,0.8698190756383329,0.8324689865112305,pit_xs_distilled_224,softmax,pit_xs_distilled_224-softmax
