severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9887707372,4.543316841125488,0.8658799999999999,0.7918325775462536,9.653255462646484,convnext_base_384_in22ft1k,max_logit,convnext_base_384_in22ft1k-max_logit
1,0.1,0.9757373192000001,5.615351676940918,0.8658799999999999,0.7918325775462536,9.653255462646484,convnext_base_384_in22ft1k,max_logit,convnext_base_384_in22ft1k-max_logit
2,0.2,0.9600730248,6.229308128356934,0.8658799999999999,0.7918325775462536,9.653255462646484,convnext_base_384_in22ft1k,max_logit,convnext_base_384_in22ft1k-max_logit
3,0.30000000000000004,0.9469904736,6.711524963378906,0.8658799999999999,0.7918325775462536,9.653255462646484,convnext_base_384_in22ft1k,max_logit,convnext_base_384_in22ft1k-max_logit
4,0.4,0.9297147576000001,7.103793621063232,0.8658799999999999,0.7918325775462536,9.653255462646484,convnext_base_384_in22ft1k,max_logit,convnext_base_384_in22ft1k-max_logit
5,0.5,0.9112562312000001,7.40856122970581,0.8658799999999999,0.7918325775462536,9.653255462646484,convnext_base_384_in22ft1k,max_logit,convnext_base_384_in22ft1k-max_logit
6,0.6000000000000001,0.8915385928,7.693031787872314,0.8658799999999999,0.7918325775462536,9.653255462646484,convnext_base_384_in22ft1k,max_logit,convnext_base_384_in22ft1k-max_logit
7,0.7000000000000001,0.8701625684000001,7.967150688171388,0.8658799999999999,0.7918325775462536,9.653255462646484,convnext_base_384_in22ft1k,max_logit,convnext_base_384_in22ft1k-max_logit
8,0.8,0.838708716,8.249397277832031,0.8658799999999999,0.7918325775462536,9.653255462646484,convnext_base_384_in22ft1k,max_logit,convnext_base_384_in22ft1k-max_logit
9,0.9,0.7957329784,8.565604209899902,0.8658799999999999,0.7918325775462536,9.653255462646484,convnext_base_384_in22ft1k,max_logit,convnext_base_384_in22ft1k-max_logit
10,1.0,0.6998236636,9.059778213500977,0.8658799999999999,0.7918325775462536,9.653255462646484,convnext_base_384_in22ft1k,max_logit,convnext_base_384_in22ft1k-max_logit
