severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8766616815999999,6.025848865509032,0.7511800000000001,0.7741144287460842,8.54322338104248,fbnetc_100,max_logit,fbnetc_100-max_logit
1,0.1,0.8491251236,6.298735618591309,0.7511800000000001,0.7741144287460842,8.54322338104248,fbnetc_100,max_logit,fbnetc_100-max_logit
2,0.2,0.830354158,6.456976890563965,0.7511800000000001,0.7741144287460842,8.54322338104248,fbnetc_100,max_logit,fbnetc_100-max_logit
3,0.30000000000000004,0.8142385772,6.587052345275879,0.7511800000000001,0.7741144287460842,8.54322338104248,fbnetc_100,max_logit,fbnetc_100-max_logit
4,0.4,0.7973578956,6.7162818908691415,0.7511800000000001,0.7741144287460842,8.54322338104248,fbnetc_100,max_logit,fbnetc_100-max_logit
5,0.5,0.7780789376,6.860551834106445,0.7511800000000001,0.7741144287460842,8.54322338104248,fbnetc_100,max_logit,fbnetc_100-max_logit
6,0.6000000000000001,0.7551586272,7.013153553009032,0.7511800000000001,0.7741144287460842,8.54322338104248,fbnetc_100,max_logit,fbnetc_100-max_logit
7,0.7000000000000001,0.7304486687999999,7.181680202484131,0.7511800000000001,0.7741144287460842,8.54322338104248,fbnetc_100,max_logit,fbnetc_100-max_logit
8,0.8,0.7071559895999999,7.342142581939697,0.7511800000000001,0.7741144287460842,8.54322338104248,fbnetc_100,max_logit,fbnetc_100-max_logit
9,0.9,0.6691067096,7.568825721740723,0.7511800000000001,0.7741144287460842,8.54322338104248,fbnetc_100,max_logit,fbnetc_100-max_logit
10,1.0,0.5916500452000001,8.017142295837402,0.7511800000000001,0.7741144287460842,8.54322338104248,fbnetc_100,max_logit,fbnetc_100-max_logit
