severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9447087091999999,-2.984325885772705,0.8543799999999999,0.8663871411147275,-0.28560128808021545,ig_resnext101_32x48d,entropy,ig_resnext101_32x48d-entropy
1,0.09999999999999998,0.922188778,-2.4206104278564453,0.8543799999999999,0.8663871411147275,-0.28560128808021545,ig_resnext101_32x48d,entropy,ig_resnext101_32x48d-entropy
2,0.19999999999999996,0.9089429956,-2.15045428276062,0.8543799999999999,0.8663871411147275,-0.28560128808021545,ig_resnext101_32x48d,entropy,ig_resnext101_32x48d-entropy
3,0.29999999999999993,0.8941333636,-1.912958741188049,0.8543799999999999,0.8663871411147275,-0.28560128808021545,ig_resnext101_32x48d,entropy,ig_resnext101_32x48d-entropy
4,0.3999999999999999,0.8785890744,-1.7159849405288696,0.8543799999999999,0.8663871411147275,-0.28560128808021545,ig_resnext101_32x48d,entropy,ig_resnext101_32x48d-entropy
5,0.5,0.8659053868,-1.539351224899292,0.8543799999999999,0.8663871411147275,-0.28560128808021545,ig_resnext101_32x48d,entropy,ig_resnext101_32x48d-entropy
6,0.6,0.8482735164,-1.3565459251403809,0.8543799999999999,0.8663871411147275,-0.28560128808021545,ig_resnext101_32x48d,entropy,ig_resnext101_32x48d-entropy
7,0.7,0.8306124252,-1.2147873640060425,0.8543799999999999,0.8663871411147275,-0.28560128808021545,ig_resnext101_32x48d,entropy,ig_resnext101_32x48d-entropy
8,0.8,0.8059151936,-1.0625386238098145,0.8543799999999999,0.8663871411147275,-0.28560128808021545,ig_resnext101_32x48d,entropy,ig_resnext101_32x48d-entropy
9,0.9,0.77412934,-0.8860089182853699,0.8543799999999999,0.8663871411147275,-0.28560128808021545,ig_resnext101_32x48d,entropy,ig_resnext101_32x48d-entropy
10,1.0,0.6843876600000001,-0.5793124437332153,0.8543799999999999,0.8663871411147275,-0.28560128808021545,ig_resnext101_32x48d,entropy,ig_resnext101_32x48d-entropy
