severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8909238540000001,6.885549545288086,0.81314,0.7600347741203142,9.09388828277588,efficientnet_el,max_logit,efficientnet_el-max_logit
1,0.1,0.8643441568000001,7.150132656097412,0.81314,0.7600347741203142,9.09388828277588,efficientnet_el,max_logit,efficientnet_el-max_logit
2,0.2,0.8431981695999999,7.311850070953369,0.81314,0.7600347741203142,9.09388828277588,efficientnet_el,max_logit,efficientnet_el-max_logit
3,0.30000000000000004,0.8288725459999999,7.425083637237549,0.81314,0.7600347741203142,9.09388828277588,efficientnet_el,max_logit,efficientnet_el-max_logit
4,0.4,0.8119696228,7.5295348167419425,0.81314,0.7600347741203142,9.09388828277588,efficientnet_el,max_logit,efficientnet_el-max_logit
5,0.5,0.7976275656,7.628835201263428,0.81314,0.7600347741203142,9.09388828277588,efficientnet_el,max_logit,efficientnet_el-max_logit
6,0.6000000000000001,0.7759279772,7.76021146774292,0.81314,0.7600347741203142,9.09388828277588,efficientnet_el,max_logit,efficientnet_el-max_logit
7,0.7000000000000001,0.752989734,7.893641471862793,0.81314,0.7600347741203142,9.09388828277588,efficientnet_el,max_logit,efficientnet_el-max_logit
8,0.8,0.7248808664,8.051299095153809,0.81314,0.7600347741203142,9.09388828277588,efficientnet_el,max_logit,efficientnet_el-max_logit
9,0.9,0.6863115916,8.250224113464355,0.81314,0.7600347741203142,9.09388828277588,efficientnet_el,max_logit,efficientnet_el-max_logit
10,1.0,0.6031190148,8.645076751708983,0.81314,0.7600347741203142,9.09388828277588,efficientnet_el,max_logit,efficientnet_el-max_logit
