severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9146627376,0.26045262813568115,0.81306,0.8504301439690326,0.7275528311729431,efficientnet_el,softmax,efficientnet_el-softmax
1,0.1,0.8933659456,0.2998393177986145,0.81306,0.8504301439690326,0.7275528311729431,efficientnet_el,softmax,efficientnet_el-softmax
2,0.2,0.8789599276000001,0.3224824070930481,0.81306,0.8504301439690326,0.7275528311729431,efficientnet_el,softmax,efficientnet_el-softmax
3,0.30000000000000004,0.8657295131999999,0.3445316851139069,0.81306,0.8504301439690326,0.7275528311729431,efficientnet_el,softmax,efficientnet_el-softmax
4,0.4,0.8525281192,0.3649545609951019,0.81306,0.8504301439690326,0.7275528311729431,efficientnet_el,softmax,efficientnet_el-softmax
5,0.5,0.8383639352,0.3862454295158386,0.81306,0.8504301439690326,0.7275528311729431,efficientnet_el,softmax,efficientnet_el-softmax
6,0.6000000000000001,0.8194837140000001,0.4136830568313599,0.81306,0.8504301439690326,0.7275528311729431,efficientnet_el,softmax,efficientnet_el-softmax
7,0.7000000000000001,0.8018305844,0.4386395215988159,0.81306,0.8504301439690326,0.7275528311729431,efficientnet_el,softmax,efficientnet_el-softmax
8,0.8,0.7706271456,0.4778218269348145,0.81306,0.8504301439690326,0.7275528311729431,efficientnet_el,softmax,efficientnet_el-softmax
9,0.9,0.7370883856,0.5188130736351013,0.81306,0.8504301439690326,0.7275528311729431,efficientnet_el,softmax,efficientnet_el-softmax
10,1.0,0.643835416,0.6125885844230652,0.81306,0.8504301439690326,0.7275528311729431,efficientnet_el,softmax,efficientnet_el-softmax
