severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8875560276,-3.942339420318604,0.82878,0.7271834995470268,-2.148458480834961,resnest101e,entropy,resnest101e-entropy
1,0.09999999999999998,0.8386689456,-3.4969072341918945,0.82878,0.7271834995470268,-2.148458480834961,resnest101e,entropy,resnest101e-entropy
2,0.19999999999999996,0.8084806099999999,-3.3010082244873047,0.82878,0.7271834995470268,-2.148458480834961,resnest101e,entropy,resnest101e-entropy
3,0.29999999999999993,0.775555714,-3.1268706321716313,0.82878,0.7271834995470268,-2.148458480834961,resnest101e,entropy,resnest101e-entropy
4,0.3999999999999999,0.7466973184,-2.9840400218963623,0.82878,0.7271834995470268,-2.148458480834961,resnest101e,entropy,resnest101e-entropy
5,0.5,0.7231953696,-2.867905616760254,0.82878,0.7271834995470268,-2.148458480834961,resnest101e,entropy,resnest101e-entropy
6,0.6,0.7055505444000001,-2.7836291790008545,0.82878,0.7271834995470268,-2.148458480834961,resnest101e,entropy,resnest101e-entropy
7,0.7,0.68102125,-2.6851627826690674,0.82878,0.7271834995470268,-2.148458480834961,resnest101e,entropy,resnest101e-entropy
8,0.8,0.6584649488000001,-2.585793256759644,0.82878,0.7271834995470268,-2.148458480834961,resnest101e,entropy,resnest101e-entropy
9,0.9,0.6290285796,-2.477148056030273,0.82878,0.7271834995470268,-2.148458480834961,resnest101e,entropy,resnest101e-entropy
10,1.0,0.5532481076,-2.2748351097106934,0.82878,0.7271834995470268,-2.148458480834961,resnest101e,entropy,resnest101e-entropy
