severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8541419244,-3.4979732036590576,0.6055,0.8382342008563244,-1.4891018867492676,shufflenet_v2_x0_5_torchvision,entropy,shufflenet_v2_x0_5_torchvision-entropy
1,0.09999999999999998,0.8174749539999999,-3.2048938274383545,0.6055,0.8382342008563244,-1.4891018867492676,shufflenet_v2_x0_5_torchvision,entropy,shufflenet_v2_x0_5_torchvision-entropy
2,0.19999999999999996,0.7910556776,-3.003673553466797,0.6055,0.8382342008563244,-1.4891018867492676,shufflenet_v2_x0_5_torchvision,entropy,shufflenet_v2_x0_5_torchvision-entropy
3,0.29999999999999993,0.7690417472,-2.8441867828369136,0.6055,0.8382342008563244,-1.4891018867492676,shufflenet_v2_x0_5_torchvision,entropy,shufflenet_v2_x0_5_torchvision-entropy
4,0.3999999999999999,0.750155376,-2.717428684234619,0.6055,0.8382342008563244,-1.4891018867492676,shufflenet_v2_x0_5_torchvision,entropy,shufflenet_v2_x0_5_torchvision-entropy
5,0.5,0.7289632772,-2.585865259170532,0.6055,0.8382342008563244,-1.4891018867492676,shufflenet_v2_x0_5_torchvision,entropy,shufflenet_v2_x0_5_torchvision-entropy
6,0.6,0.7086120292,-2.460925340652466,0.6055,0.8382342008563244,-1.4891018867492676,shufflenet_v2_x0_5_torchvision,entropy,shufflenet_v2_x0_5_torchvision-entropy
7,0.7,0.6804662476000001,-2.293888807296753,0.6055,0.8382342008563244,-1.4891018867492676,shufflenet_v2_x0_5_torchvision,entropy,shufflenet_v2_x0_5_torchvision-entropy
8,0.8,0.6518108788000001,-2.1220946311950684,0.6055,0.8382342008563244,-1.4891018867492676,shufflenet_v2_x0_5_torchvision,entropy,shufflenet_v2_x0_5_torchvision-entropy
9,0.9,0.6127202216,-1.9079068899154663,0.6055,0.8382342008563244,-1.4891018867492676,shufflenet_v2_x0_5_torchvision,entropy,shufflenet_v2_x0_5_torchvision-entropy
10,1.0,0.5305491024,-1.5134844779968262,0.6055,0.8382342008563244,-1.4891018867492676,shufflenet_v2_x0_5_torchvision,entropy,shufflenet_v2_x0_5_torchvision-entropy
