severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9163409872,-3.4516618251800537,0.72604,0.8385312420145664,-0.9282598495483398,ssl_resnet18,entropy,ssl_resnet18-entropy
1,0.09999999999999998,0.8803752188,-2.9156856536865234,0.72604,0.8385312420145664,-0.9282598495483398,ssl_resnet18,entropy,ssl_resnet18-entropy
2,0.19999999999999996,0.8620487652,-2.6893012523651123,0.72604,0.8385312420145664,-0.9282598495483398,ssl_resnet18,entropy,ssl_resnet18-entropy
3,0.29999999999999993,0.8460896952,-2.528407096862793,0.72604,0.8385312420145664,-0.9282598495483398,ssl_resnet18,entropy,ssl_resnet18-entropy
4,0.3999999999999999,0.8289628812000001,-2.3773343563079834,0.72604,0.8385312420145664,-0.9282598495483398,ssl_resnet18,entropy,ssl_resnet18-entropy
5,0.5,0.8037418932,-2.206705093383789,0.72604,0.8385312420145664,-0.9282598495483398,ssl_resnet18,entropy,ssl_resnet18-entropy
6,0.6,0.779650696,-2.0277664661407466,0.72604,0.8385312420145664,-0.9282598495483398,ssl_resnet18,entropy,ssl_resnet18-entropy
7,0.7,0.7542890892,-1.8683884143829343,0.72604,0.8385312420145664,-0.9282598495483398,ssl_resnet18,entropy,ssl_resnet18-entropy
8,0.8,0.7230764776,-1.6874098777770996,0.72604,0.8385312420145664,-0.9282598495483398,ssl_resnet18,entropy,ssl_resnet18-entropy
9,0.9,0.6767987364,-1.4538884162902832,0.72604,0.8385312420145664,-0.9282598495483398,ssl_resnet18,entropy,ssl_resnet18-entropy
10,1.0,0.5744097135999999,-1.058830499649048,0.72604,0.8385312420145664,-0.9282598495483398,ssl_resnet18,entropy,ssl_resnet18-entropy
