severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8858879812,0.3052337169647217,0.72604,0.8515501507571028,0.7533553838729858,ssl_resnet18,softmax,ssl_resnet18-softmax
1,0.1,0.8516403295999999,0.3671872019767761,0.72604,0.8515501507571028,0.7533553838729858,ssl_resnet18,softmax,ssl_resnet18-softmax
2,0.2,0.8342509392,0.39446109533309937,0.72604,0.8515501507571028,0.7533553838729858,ssl_resnet18,softmax,ssl_resnet18-softmax
3,0.30000000000000004,0.8187020772,0.4176704585552216,0.72604,0.8515501507571028,0.7533553838729858,ssl_resnet18,softmax,ssl_resnet18-softmax
4,0.4,0.8036098051999999,0.4404878616333008,0.72604,0.8515501507571028,0.7533553838729858,ssl_resnet18,softmax,ssl_resnet18-softmax
5,0.5,0.7836206284,0.4669514894485474,0.72604,0.8515501507571028,0.7533553838729858,ssl_resnet18,softmax,ssl_resnet18-softmax
6,0.6000000000000001,0.762885632,0.4956987798213959,0.72604,0.8515501507571028,0.7533553838729858,ssl_resnet18,softmax,ssl_resnet18-softmax
7,0.7000000000000001,0.7397592876000001,0.5253993868827821,0.72604,0.8515501507571028,0.7533553838729858,ssl_resnet18,softmax,ssl_resnet18-softmax
8,0.8,0.7149707188,0.5567023158073425,0.72604,0.8515501507571028,0.7533553838729858,ssl_resnet18,softmax,ssl_resnet18-softmax
9,0.9,0.675138182,0.6032571792602539,0.72604,0.8515501507571028,0.7533553838729858,ssl_resnet18,softmax,ssl_resnet18-softmax
10,1.0,0.578918,0.6980888843536377,0.72604,0.8515501507571028,0.7533553838729858,ssl_resnet18,softmax,ssl_resnet18-softmax
