severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9129912088,8.311820983886719,0.78476,0.8216285903400876,11.059630393981934,levit_128,max_logit,levit_128-max_logit
1,0.1,0.8928384972,8.579564094543457,0.78476,0.8216285903400876,11.059630393981934,levit_128,max_logit,levit_128-max_logit
2,0.2,0.8772040552,8.732094764709473,0.78476,0.8216285903400876,11.059630393981934,levit_128,max_logit,levit_128-max_logit
3,0.30000000000000004,0.8647829484,8.860055923461914,0.78476,0.8216285903400876,11.059630393981934,levit_128,max_logit,levit_128-max_logit
4,0.4,0.8477115864,9.021946907043457,0.78476,0.8216285903400876,11.059630393981934,levit_128,max_logit,levit_128-max_logit
5,0.5,0.8259578087999999,9.206742286682127,0.78476,0.8216285903400876,11.059630393981934,levit_128,max_logit,levit_128-max_logit
6,0.6000000000000001,0.80254078,9.402420997619627,0.78476,0.8216285903400876,11.059630393981934,levit_128,max_logit,levit_128-max_logit
7,0.7000000000000001,0.776050714,9.606374740600586,0.78476,0.8216285903400876,11.059630393981934,levit_128,max_logit,levit_128-max_logit
8,0.8,0.7485591868000001,9.809581756591797,0.78476,0.8216285903400876,11.059630393981934,levit_128,max_logit,levit_128-max_logit
9,0.9,0.7069018068,10.069967269897461,0.78476,0.8216285903400876,11.059630393981934,levit_128,max_logit,levit_128-max_logit
10,1.0,0.6009586544,10.610315322875977,0.78476,0.8216285903400876,11.059630393981934,levit_128,max_logit,levit_128-max_logit
