severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.896754906,0.3685717284679413,0.78474,0.8674501562818522,0.8102043867111206,levit_128,softmax,levit_128-softmax
1,0.1,0.8784193024,0.4048176109790802,0.78474,0.8674501562818522,0.8102043867111206,levit_128,softmax,levit_128-softmax
2,0.2,0.867086282,0.4261360168457031,0.78474,0.8674501562818522,0.8102043867111206,levit_128,softmax,levit_128-softmax
3,0.30000000000000004,0.8567395468000001,0.4443150460720062,0.78474,0.8674501562818522,0.8102043867111206,levit_128,softmax,levit_128-softmax
4,0.4,0.8404848156,0.4713007807731629,0.78474,0.8674501562818522,0.8102043867111206,levit_128,softmax,levit_128-softmax
5,0.5,0.823518654,0.4998687505722046,0.78474,0.8674501562818522,0.8102043867111206,levit_128,softmax,levit_128-softmax
6,0.6000000000000001,0.8050713395999999,0.5295779109001161,0.78474,0.8674501562818522,0.8102043867111206,levit_128,softmax,levit_128-softmax
7,0.7000000000000001,0.7879807692,0.5558096170425415,0.78474,0.8674501562818522,0.8102043867111206,levit_128,softmax,levit_128-softmax
8,0.8,0.7619936787999999,0.5907492637634277,0.78474,0.8674501562818522,0.8102043867111206,levit_128,softmax,levit_128-softmax
9,0.9,0.7267469768000001,0.6362448930740356,0.78474,0.8674501562818522,0.8102043867111206,levit_128,softmax,levit_128-softmax
10,1.0,0.6258903492,0.7330849766731262,0.78474,0.8674501562818522,0.8102043867111206,levit_128,softmax,levit_128-softmax
