severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9922679584,6.604004383087157,0.8584,0.8126406374229285,13.880247116088867,vit_large_patch16_224,max_logit,vit_large_patch16_224-max_logit
1,0.1,0.987090226,7.311484336853027,0.8584,0.8126406374229285,13.880247116088867,vit_large_patch16_224,max_logit,vit_large_patch16_224-max_logit
2,0.2,0.9793134971999999,7.86134147644043,0.8584,0.8126406374229285,13.880247116088867,vit_large_patch16_224,max_logit,vit_large_patch16_224-max_logit
3,0.30000000000000004,0.9709276292,8.340520858764647,0.8584,0.8126406374229285,13.880247116088867,vit_large_patch16_224,max_logit,vit_large_patch16_224-max_logit
4,0.4,0.9613547624,8.74333667755127,0.8584,0.8126406374229285,13.880247116088867,vit_large_patch16_224,max_logit,vit_large_patch16_224-max_logit
5,0.5,0.9517375212000001,9.156216621398926,0.8584,0.8126406374229285,13.880247116088867,vit_large_patch16_224,max_logit,vit_large_patch16_224-max_logit
6,0.6000000000000001,0.9353374504,9.63168716430664,0.8584,0.8126406374229285,13.880247116088867,vit_large_patch16_224,max_logit,vit_large_patch16_224-max_logit
7,0.7000000000000001,0.914085948,10.08892822265625,0.8584,0.8126406374229285,13.880247116088867,vit_large_patch16_224,max_logit,vit_large_patch16_224-max_logit
8,0.8,0.8860823879999999,10.603658676147461,0.8584,0.8126406374229285,13.880247116088867,vit_large_patch16_224,max_logit,vit_large_patch16_224-max_logit
9,0.9,0.8434797808,11.208027839660645,0.8584,0.8126406374229285,13.880247116088867,vit_large_patch16_224,max_logit,vit_large_patch16_224-max_logit
10,1.0,0.720719482,12.414043426513672,0.8584,0.8126406374229285,13.880247116088867,vit_large_patch16_224,max_logit,vit_large_patch16_224-max_logit
