severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8676064668000001,7.279392719268799,0.8438399999999999,0.7308820513911425,8.763082504272461,xcit_large_24_p8_224,max_logit,xcit_large_24_p8_224-max_logit
1,0.1,0.83622431,7.5098161697387695,0.8438399999999999,0.7308820513911425,8.763082504272461,xcit_large_24_p8_224,max_logit,xcit_large_24_p8_224-max_logit
2,0.2,0.8060029156,7.681154251098633,0.8438399999999999,0.7308820513911425,8.763082504272461,xcit_large_24_p8_224,max_logit,xcit_large_24_p8_224-max_logit
3,0.30000000000000004,0.7819716879999999,7.813088893890381,0.8438399999999999,0.7308820513911425,8.763082504272461,xcit_large_24_p8_224,max_logit,xcit_large_24_p8_224-max_logit
4,0.4,0.7534855131999999,7.9392452239990225,0.8438399999999999,0.7308820513911425,8.763082504272461,xcit_large_24_p8_224,max_logit,xcit_large_24_p8_224-max_logit
5,0.5,0.72956981,8.048519134521483,0.8438399999999999,0.7308820513911425,8.763082504272461,xcit_large_24_p8_224,max_logit,xcit_large_24_p8_224-max_logit
6,0.6000000000000001,0.7030071276000001,8.166460990905763,0.8438399999999999,0.7308820513911425,8.763082504272461,xcit_large_24_p8_224,max_logit,xcit_large_24_p8_224-max_logit
7,0.7000000000000001,0.6737660144,8.274934768676758,0.8438399999999999,0.7308820513911425,8.763082504272461,xcit_large_24_p8_224,max_logit,xcit_large_24_p8_224-max_logit
8,0.8,0.6527070428,8.373148918151855,0.8438399999999999,0.7308820513911425,8.763082504272461,xcit_large_24_p8_224,max_logit,xcit_large_24_p8_224-max_logit
9,0.9,0.6164911328,8.492036819458008,0.8438399999999999,0.7308820513911425,8.763082504272461,xcit_large_24_p8_224,max_logit,xcit_large_24_p8_224-max_logit
10,1.0,0.5529776944,8.662899971008299,0.8438399999999999,0.7308820513911425,8.763082504272461,xcit_large_24_p8_224,max_logit,xcit_large_24_p8_224-max_logit
