severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9243379956,-2.9641366004943848,0.80316,0.852992390077483,-0.4868683516979218,ssl_resnext50_32x4d,entropy,ssl_resnext50_32x4d-entropy
1,0.09999999999999998,0.8952227088,-2.473517894744873,0.80316,0.852992390077483,-0.4868683516979218,ssl_resnext50_32x4d,entropy,ssl_resnext50_32x4d-entropy
2,0.19999999999999996,0.8794977284,-2.244046211242676,0.80316,0.852992390077483,-0.4868683516979218,ssl_resnext50_32x4d,entropy,ssl_resnext50_32x4d-entropy
3,0.29999999999999993,0.863921122,-2.0631637573242188,0.80316,0.852992390077483,-0.4868683516979218,ssl_resnext50_32x4d,entropy,ssl_resnext50_32x4d-entropy
4,0.3999999999999999,0.8501590044,-1.8852351903915403,0.80316,0.852992390077483,-0.4868683516979218,ssl_resnext50_32x4d,entropy,ssl_resnext50_32x4d-entropy
5,0.5,0.8335647756,-1.7375117540359497,0.80316,0.852992390077483,-0.4868683516979218,ssl_resnext50_32x4d,entropy,ssl_resnext50_32x4d-entropy
6,0.6,0.8155797908,-1.5940462350845337,0.80316,0.852992390077483,-0.4868683516979218,ssl_resnext50_32x4d,entropy,ssl_resnext50_32x4d-entropy
7,0.7,0.800656618,-1.4572911262512207,0.80316,0.852992390077483,-0.4868683516979218,ssl_resnext50_32x4d,entropy,ssl_resnext50_32x4d-entropy
8,0.8,0.7735382632,-1.3031830787658691,0.80316,0.852992390077483,-0.4868683516979218,ssl_resnext50_32x4d,entropy,ssl_resnext50_32x4d-entropy
9,0.9,0.7389356276000001,-1.115997552871704,0.80316,0.852992390077483,-0.4868683516979218,ssl_resnext50_32x4d,entropy,ssl_resnext50_32x4d-entropy
10,1.0,0.6508185200000001,-0.7822630405426025,0.80316,0.852992390077483,-0.4868683516979218,ssl_resnext50_32x4d,entropy,ssl_resnext50_32x4d-entropy
