severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8986428416,0.3238062262535095,0.76758,0.8667349985922383,0.7875338196754456,hrnet_w18,softmax,hrnet_w18-softmax
1,0.1,0.8742609112,0.369975745677948,0.76758,0.8667349985922383,0.7875338196754456,hrnet_w18,softmax,hrnet_w18-softmax
2,0.2,0.8588865636,0.39788472652435297,0.76758,0.8667349985922383,0.7875338196754456,hrnet_w18,softmax,hrnet_w18-softmax
3,0.30000000000000004,0.8434780756,0.4250301420688629,0.76758,0.8667349985922383,0.7875338196754456,hrnet_w18,softmax,hrnet_w18-softmax
4,0.4,0.8308582044,0.446650356054306,0.76758,0.8667349985922383,0.7875338196754456,hrnet_w18,softmax,hrnet_w18-softmax
5,0.5,0.81438273,0.4710376560688019,0.76758,0.8667349985922383,0.7875338196754456,hrnet_w18,softmax,hrnet_w18-softmax
6,0.6000000000000001,0.7998232928,0.4934583306312561,0.76758,0.8667349985922383,0.7875338196754456,hrnet_w18,softmax,hrnet_w18-softmax
7,0.7000000000000001,0.777977592,0.5248724222183228,0.76758,0.8667349985922383,0.7875338196754456,hrnet_w18,softmax,hrnet_w18-softmax
8,0.8,0.754176638,0.5556115508079529,0.76758,0.8667349985922383,0.7875338196754456,hrnet_w18,softmax,hrnet_w18-softmax
9,0.9,0.7186775940000001,0.6013018488883972,0.76758,0.8667349985922383,0.7875338196754456,hrnet_w18,softmax,hrnet_w18-softmax
10,1.0,0.6313622328,0.6922880411148071,0.76758,0.8667349985922383,0.7875338196754456,hrnet_w18,softmax,hrnet_w18-softmax
