severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9381837312000001,9.220558166503906,0.76758,0.7766469078249876,16.08441162109375,hrnet_w18,max_logit,hrnet_w18-max_logit
1,0.1,0.9105627948,9.918740272521973,0.76758,0.7766469078249876,16.08441162109375,hrnet_w18,max_logit,hrnet_w18-max_logit
2,0.2,0.8929263023999999,10.318824768066406,0.76758,0.7766469078249876,16.08441162109375,hrnet_w18,max_logit,hrnet_w18-max_logit
3,0.30000000000000004,0.8753704216,10.693949699401855,0.76758,0.7766469078249876,16.08441162109375,hrnet_w18,max_logit,hrnet_w18-max_logit
4,0.4,0.85593467,11.064082145690918,0.76758,0.7766469078249876,16.08441162109375,hrnet_w18,max_logit,hrnet_w18-max_logit
5,0.5,0.8369130536,11.406246185302734,0.76758,0.7766469078249876,16.08441162109375,hrnet_w18,max_logit,hrnet_w18-max_logit
6,0.6000000000000001,0.8146354184000001,11.7717924118042,0.76758,0.7766469078249876,16.08441162109375,hrnet_w18,max_logit,hrnet_w18-max_logit
7,0.7000000000000001,0.79065114,12.13957977294922,0.76758,0.7766469078249876,16.08441162109375,hrnet_w18,max_logit,hrnet_w18-max_logit
8,0.8,0.7559387548000001,12.636451721191404,0.76758,0.7766469078249876,16.08441162109375,hrnet_w18,max_logit,hrnet_w18-max_logit
9,0.9,0.7058952352,13.3125,0.76758,0.7766469078249876,16.08441162109375,hrnet_w18,max_logit,hrnet_w18-max_logit
10,1.0,0.5908926032,14.826863288879395,0.76758,0.7766469078249876,16.08441162109375,hrnet_w18,max_logit,hrnet_w18-max_logit
