severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8857401187999999,6.867161750793457,0.75574,0.7751635410187081,9.498564720153807,densenet121,max_logit,densenet121-max_logit
1,0.1,0.8590627672,7.144440650939941,0.75574,0.7751635410187081,9.498564720153807,densenet121,max_logit,densenet121-max_logit
2,0.2,0.8413779204,7.302384853363037,0.75574,0.7751635410187081,9.498564720153807,densenet121,max_logit,densenet121-max_logit
3,0.30000000000000004,0.82650608,7.425515651702881,0.75574,0.7751635410187081,9.498564720153807,densenet121,max_logit,densenet121-max_logit
4,0.4,0.8099907636,7.553173542022705,0.75574,0.7751635410187081,9.498564720153807,densenet121,max_logit,densenet121-max_logit
5,0.5,0.7896762984000001,7.69508695602417,0.75574,0.7751635410187081,9.498564720153807,densenet121,max_logit,densenet121-max_logit
6,0.6000000000000001,0.7690571652,7.846087455749513,0.75574,0.7751635410187081,9.498564720153807,densenet121,max_logit,densenet121-max_logit
7,0.7000000000000001,0.745132838,8.013457298278809,0.75574,0.7751635410187081,9.498564720153807,densenet121,max_logit,densenet121-max_logit
8,0.8,0.717196742,8.190532684326174,0.75574,0.7751635410187081,9.498564720153807,densenet121,max_logit,densenet121-max_logit
9,0.9,0.6792099316,8.426152229309082,0.75574,0.7751635410187081,9.498564720153807,densenet121,max_logit,densenet121-max_logit
10,1.0,0.5878751515999999,8.96727466583252,0.75574,0.7751635410187081,9.498564720153807,densenet121,max_logit,densenet121-max_logit
