severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9035171184,0.31060418486595154,0.81406,0.8616920666505695,0.7223459482192993,convit_small,softmax,convit_small-softmax
1,0.1,0.8820739040000001,0.3507537841796875,0.81406,0.8616920666505695,0.7223459482192993,convit_small,softmax,convit_small-softmax
2,0.2,0.8663658223999999,0.3757394552230835,0.81406,0.8616920666505695,0.7223459482192993,convit_small,softmax,convit_small-softmax
3,0.30000000000000004,0.8489054436,0.4014737010002136,0.81406,0.8616920666505695,0.7223459482192993,convit_small,softmax,convit_small-softmax
4,0.4,0.8318679052,0.42685627937316895,0.81406,0.8616920666505695,0.7223459482192993,convit_small,softmax,convit_small-softmax
5,0.5,0.8132118204000001,0.452280580997467,0.81406,0.8616920666505695,0.7223459482192993,convit_small,softmax,convit_small-softmax
6,0.6000000000000001,0.7964720312000001,0.4765680730342865,0.81406,0.8616920666505695,0.7223459482192993,convit_small,softmax,convit_small-softmax
7,0.7000000000000001,0.7736538048,0.5029615759849548,0.81406,0.8616920666505695,0.7223459482192993,convit_small,softmax,convit_small-softmax
8,0.8,0.7443029196,0.5352602005004883,0.81406,0.8616920666505695,0.7223459482192993,convit_small,softmax,convit_small-softmax
9,0.9,0.7071589168000001,0.5743790864944458,0.81406,0.8616920666505695,0.7223459482192993,convit_small,softmax,convit_small-softmax
10,1.0,0.603125726,0.6588138341903687,0.81406,0.8616920666505695,0.7223459482192993,convit_small,softmax,convit_small-softmax
